 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,104.795,45.336,17.840,2104,827,147.095,11.061
2,159.910,51.263,17.840,1837,915,110.225,12.441
3,125.754,53.541,18.586,1774,956,148.570,11.722
4,121.873,53.755,15.687,2104,975,38.157,12.335
5,401.327,75.542,25.368,1922,1007,110.323,22.153
6,783.248,132.305,44.448,2062,1038,140.631,32.396
