 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,215.801,56.033,18.855,634,931,142.595,16.549
2,181.645,56.763,19.563,582,977,172.235,13.579
3,203.381,56.550,18.586,562,975,148.570,15.859
4,277.126,73.264,28.413,449,1019,172.875,16.586
5,173.883,51.263,19.563,319,1096,144.162,13.003
