 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,161.462,52.082,19.799,2011,1038,57.724,11.454
2,310.505,69.526,24.480,2097,1027,120.256,18.718
3,318.267,66.304,21.796,2075,1064,75.964,20.264
4,135.846,43.271,15.883,2013,1053,19.440,12.335
5,487.492,88.179,31.925,2128,1109,50.599,22.609
6,165.344,49.287,17.621,2063,1097,36.870,13.397
7,151.371,61.017,20.794,2185,1173,36.384,13.392
