 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,534.068,100.337,37.182,724,733,103.707,21.437
2,461.100,90.457,30.342,692,786,154.179,24.163
3,118.768,54.485,17.840,700,938,20.225,12.335
