 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,175.435,64.026,23.805,290,164,141.009,12.215
2,288.769,76.058,28.468,284,203,158.199,15.475
3,119.544,54.058,22.026,357,236,163.740,8.908
4,127.307,55.001,22.583,319,261,159.444,9.096
5,174.659,54.146,20.887,314,363,152.354,11.454
6,114.887,52.812,21.182,340,408,163.072,8.829
