 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,129.636,56.763,19.799,669,988,57.724,13.340
2,150.595,54.183,20.625,782,1046,19.983,13.083
3,252.285,79.066,30.278,756,1075,171.634,12.862
4,277.902,69.614,28.317,676,1087,5.356,13.216
