 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,438.588,85.901,27.861,1990,332,145.305,23.876
2,270.915,66.179,26.196,1948,414,19.654,14.097
3,157.581,51.049,20.625,2088,474,160.017,12.335
4,149.819,55.820,21.599,1745,538,11.768,11.454
5,113.334,44.517,17.377,1779,610,149.534,9.319
