 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,166.896,62.566,23.805,764,430,92.121,11.623
2,119.544,49.287,17.107,372,493,78.111,10.573
3,184.750,67.247,22.463,418,514,168.690,12.335
4,394.341,94.748,31.150,392,625,118.740,21.072
