 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,343.108,91.954,29.617,2060,562,112.751,19.400
2,206.486,68.066,21.016,1974,593,123.024,16.740
3,881.057,144.854,48.777,1917,819,159.928,29.959
