 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,321.372,66.518,22.307,2139,832,80.910,19.936
2,636.535,99.305,36.123,2100,828,102.680,23.965
3,538.726,90.796,29.604,2149,844,143.471,24.035
