 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,173.106,62.263,18.979,1088,1062,111.801,16.096
2,201.052,67.034,21.761,1061,1092,68.629,14.097
3,298.085,83.446,25.687,1115,1123,67.834,17.444
4,118.768,45.977,18.334,1312,1135,35.218,9.692
5,280.231,68.280,23.327,1305,1155,169.114,18.125
6,494.479,89.034,29.917,1209,1197,76.373,23.611
7,654.389,99.732,33.906,1050,1222,155.433,26.166
8,201.828,67.977,25.199,1298,1287,53.531,13.706
