 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,128.083,42.755,14.978,1146,457,28.072,12.538
2,576.763,95.050,33.895,1159,505,81.027,25.523
3,558.909,89.639,30.381,1209,522,29.539,26.070
4,353.975,70.646,25.913,1198,547,162.181,17.621
5,296.532,64.328,21.509,1127,586,55.008,19.224
6,104.795,38.073,14.450,1129,602,127.569,11.145
