 ,Area,Perim.,Feret,FeretX,FeretY,FeretAngle,MinFeret
1,100.914,42.239,16.246,1216,668,12.529,9.851
2,117.992,42.114,15.687,1114,784,128.157,9.692
3,232.879,70.558,22.097,953,786,113.499,16.392
4,155.252,50.747,17.555,1162,807,162.474,13.622
5,340.779,69.098,23.410,1232,874,19.799,20.264
6,250.733,66.090,22.307,1259,890,170.910,17.176
7,194.842,58.312,21.310,1391,1109,150.255,13.866
